begin
comment Step: 0, Temp: 104.10 K, Energy: -1628.879901 eV
lattice 21.338844 0.000000 0.000000
lattice 0.000000 21.338844 0.000000
lattice 0.000000 0.000000 21.338844
atom 12.803307 0.000000 0.000000 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 2.133884 2.133884 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 0.000000 2.133884 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 14.937191 2.133884 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 0.000000 4.267769 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 2.133884 6.401653 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 0.000000 6.401653 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 2.133884 4.267769 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 0.000000 8.535538 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 2.133884 10.669422 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 14.937191 0.000000 10.669422 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 14.937191 2.133884 8.535538 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 12.803307 0.000000 12.803307 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 12.803307 2.133884 14.937191 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 14.937191 0.000000 14.937191 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 14.937191 2.133884 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 12.803307 0.000000 17.071076 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 2.133884 19.204960 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 0.000000 19.204960 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 14.937191 2.133884 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 4.267769 0.000000 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 6.401653 2.133884 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 4.267769 2.133884 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 6.401653 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 4.267769 4.267769 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 6.401653 6.401653 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 4.267769 6.401653 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 6.401653 4.267769 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 4.267769 8.535538 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 6.401653 10.669422 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 14.937191 4.267769 10.669422 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 14.937191 6.401653 8.535538 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 4.267769 12.803307 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 12.803307 6.401653 14.937191 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 14.937191 4.267769 14.937191 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 14.937191 6.401653 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 12.803307 4.267769 17.071076 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 6.401653 19.204960 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 4.267769 19.204960 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 14.937191 6.401653 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 8.535538 0.000000 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 10.669422 2.133884 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 8.535538 2.133884 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 10.669422 0.000000 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 8.535538 4.267769 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 10.669422 6.401653 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 8.535538 6.401653 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 10.669422 4.267769 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 8.535538 8.535538 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 10.669422 10.669422 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 14.937191 8.535538 10.669422 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 14.937191 10.669422 8.535538 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 12.803307 8.535538 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 12.803307 10.669422 14.937191 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 8.535538 14.937191 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 10.669422 12.803307 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 12.803307 8.535538 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 10.669422 19.204960 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 8.535538 19.204960 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 14.937191 10.669422 17.071076 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 12.803307 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 14.937191 2.133884 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 12.803307 2.133884 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 14.937191 14.937191 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 12.803307 4.267769 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 14.937191 6.401653 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 12.803307 6.401653 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 14.937191 4.267769 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 12.803307 12.803307 8.535538 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 14.937191 10.669422 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 14.937191 12.803307 10.669422 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 14.937191 14.937191 8.535538 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 12.803307 12.803307 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 12.803307 14.937191 14.937191 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 12.803307 14.937191 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 14.937191 12.803307 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 12.803307 12.803307 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 14.937191 19.204960 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 12.803307 19.204960 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 14.937191 14.937191 17.071076 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 17.071076 0.000000 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 19.204960 2.133884 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 17.071076 2.133884 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 14.937191 19.204960 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 17.071076 4.267769 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 19.204960 6.401653 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 17.071076 6.401653 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 19.204960 4.267769 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 12.803307 17.071076 8.535538 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 12.803307 19.204960 10.669422 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 14.937191 17.071076 10.669422 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 14.937191 19.204960 8.535538 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 12.803307 17.071076 12.803307 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 12.803307 19.204960 14.937191 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 17.071076 14.937191 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 14.937191 19.204960 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 12.803307 17.071076 17.071076 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 12.803307 19.204960 19.204960 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 14.937191 17.071076 19.204960 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 14.937191 19.204960 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 0.000000 0.000000 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 2.133884 2.133884 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 0.000000 2.133884 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 2.133884 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 0.000000 4.267769 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 2.133884 6.401653 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 0.000000 6.401653 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 2.133884 4.267769 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 0.000000 8.535538 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 17.071076 2.133884 10.669422 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 19.204960 0.000000 10.669422 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 19.204960 2.133884 8.535538 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 17.071076 0.000000 12.803307 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 17.071076 2.133884 14.937191 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 19.204960 0.000000 14.937191 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 19.204960 2.133884 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 17.071076 0.000000 17.071076 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 2.133884 19.204960 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 0.000000 19.204960 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 2.133884 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 4.267769 0.000000 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 6.401653 2.133884 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 4.267769 2.133884 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 6.401653 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 4.267769 4.267769 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 6.401653 6.401653 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 4.267769 6.401653 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 6.401653 4.267769 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 4.267769 8.535538 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 6.401653 10.669422 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 19.204960 4.267769 10.669422 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 19.204960 6.401653 8.535538 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 17.071076 4.267769 12.803307 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 17.071076 6.401653 14.937191 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 4.267769 14.937191 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 19.204960 6.401653 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 17.071076 4.267769 17.071076 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 6.401653 19.204960 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 4.267769 19.204960 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 6.401653 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 8.535538 0.000000 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 10.669422 2.133884 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 19.204960 8.535538 2.133884 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 19.204960 10.669422 0.000000 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 17.071076 8.535538 4.267769 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 10.669422 6.401653 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 19.204960 8.535538 6.401653 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 19.204960 10.669422 4.267769 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 17.071076 8.535538 8.535538 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 17.071076 10.669422 10.669422 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 19.204960 8.535538 10.669422 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 19.204960 10.669422 8.535538 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 17.071076 8.535538 12.803307 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 17.071076 10.669422 14.937191 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 19.204960 8.535538 14.937191 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 19.204960 10.669422 12.803307 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 17.071076 8.535538 17.071076 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 17.071076 10.669422 19.204960 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 19.204960 8.535538 19.204960 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 19.204960 10.669422 17.071076 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 17.071076 12.803307 0.000000 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 17.071076 14.937191 2.133884 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 12.803307 2.133884 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 19.204960 14.937191 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 12.803307 4.267769 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 17.071076 14.937191 6.401653 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 12.803307 6.401653 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 19.204960 14.937191 4.267769 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 12.803307 8.535538 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 17.071076 14.937191 10.669422 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 19.204960 12.803307 10.669422 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 19.204960 14.937191 8.535538 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 12.803307 12.803307 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 17.071076 14.937191 14.937191 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 12.803307 14.937191 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 19.204960 14.937191 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 17.071076 12.803307 17.071076 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 17.071076 14.937191 19.204960 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 12.803307 19.204960 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 19.204960 14.937191 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 17.071076 0.000000 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 19.204960 2.133884 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 17.071076 2.133884 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 19.204960 0.000000 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 17.071076 4.267769 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 19.204960 6.401653 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 17.071076 6.401653 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 19.204960 4.267769 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 17.071076 8.535538 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 17.071076 19.204960 10.669422 Al 0.0 0.0 0.000000 -0.000000 0.000000
atom 19.204960 17.071076 10.669422 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 19.204960 19.204960 8.535538 Al 0.0 0.0 -0.000000 -0.000000 0.000000
atom 17.071076 17.071076 12.803307 Al 0.0 0.0 0.000000 0.000000 -0.000000
atom 17.071076 19.204960 14.937191 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 17.071076 14.937191 Al 0.0 0.0 -0.000000 0.000000 0.000000
atom 19.204960 19.204960 12.803307 Al 0.0 0.0 -0.000000 -0.000000 -0.000000
atom 17.071076 17.071076 17.071076 Al 0.0 0.0 0.000000 0.000000 0.000000
atom 17.071076 19.204960 19.204960 Al 0.0 0.0 0.000000 -0.000000 -0.000000
atom 19.204960 17.071076 19.204960 Al 0.0 0.0 -0.000000 0.000000 -0.000000
atom 19.204960 19.204960 17.071076 Al 0.0 0.0 -0.000000 -0.000000 0.000000
energy -1628.879901
charge 0.0
end
begin
comment Step: 100, Temp: 119.43 K, Energy: -1618.634701 eV
lattice 21.338844 0.000000 0.000000
lattice 0.000000 21.338844 0.000000
lattice 0.000000 0.000000 21.338844
atom 0.078200 0.109004 -0.073905 Al 0.0 0.0 0.084542 -0.137482 -0.032402
atom -0.049643 2.237722 1.983665 Al 0.0 0.0 0.049421 -0.030667 0.322240
atom 2.116941 -0.127162 1.982319 Al 0.0 0.0 0.038112 0.303763 0.119896
atom 2.097953 2.321887 0.073211 Al 0.0 0.0 0.046111 -0.172847 -0.180008
atom -0.141225 -0.071635 4.154894 Al 0.0 0.0 -0.008431 0.122659 0.012902
atom -0.061743 2.226270 6.374445 Al 0.0 0.0 -0.047972 -0.145232 0.164657
atom 1.836726 -0.028363 6.287548 Al 0.0 0.0 0.182749 -0.000665 0.082763
atom 2.094983 2.084802 4.258361 Al 0.0 0.0 -0.036555 -0.037739 -0.243337
atom -0.098451 -0.040694 8.441051 Al 0.0 0.0 -0.200416 0.063692 0.015332
atom -0.078798 2.372209 10.534466 Al 0.0 0.0 0.110787 -0.139836 0.095669
atom 1.902676 0.025676 10.601507 Al 0.0 0.0 0.050061 0.095565 0.079813
atom 2.013678 2.069198 8.491279 Al 0.0 0.0 0.090762 0.133797 -0.075046
atom -0.191926 0.239136 12.674342 Al 0.0 0.0 0.110019 -0.123721 -0.004656
atom -0.046532 2.211049 14.961593 Al 0.0 0.0 -0.069558 -0.078656 -0.074429
atom 1.907699 0.135744 14.728304 Al 0.0 0.0 0.137973 -0.097336 0.069779
atom 2.092941 2.319661 12.855199 Al 0.0 0.0 0.018367 -0.106721 -0.207546
atom 0.014455 0.066842 17.096221 Al 0.0 0.0 -0.042062 -0.211675 -0.134628
atom -0.092407 2.226008 19.089032 Al 0.0 0.0 0.285108 0.103444 0.088785
atom 2.145754 0.201100 19.117514 Al 0.0 0.0 0.002464 -0.081191 0.140373
atom 2.017022 2.058972 16.928311 Al 0.0 0.0 0.122193 0.144765 0.159825
atom -0.048971 4.462146 0.031033 Al 0.0 0.0 -0.023960 -0.063200 -0.012400
atom -0.075133 6.372560 2.240809 Al 0.0 0.0 0.072768 0.058405 -0.046697
atom 2.120461 4.357505 2.136240 Al 0.0 0.0 -0.042416 -0.015844 0.032998
atom 2.232218 6.523494 0.148808 Al 0.0 0.0 0.009229 -0.106433 0.029336
atom 0.031621 4.222102 4.317712 Al 0.0 0.0 -0.146165 0.147125 -0.142593
atom 0.147358 6.505520 6.491542 Al 0.0 0.0 -0.032216 0.035456 -0.083955
atom 2.103888 4.179917 6.256786 Al 0.0 0.0 0.253713 0.167159 0.159171
atom 2.146508 6.480632 4.282047 Al 0.0 0.0 0.011167 -0.133259 0.077088
atom 0.331136 4.560408 8.542908 Al 0.0 0.0 -0.146197 -0.221662 0.112225
atom 0.127093 6.375863 10.822382 Al 0.0 0.0 -0.024855 -0.217580 -0.014402
atom 2.374733 4.343552 10.736233 Al 0.0 0.0 -0.182249 -0.164840 0.054466
atom 2.556166 6.439171 8.839249 Al 0.0 0.0 -0.061390 0.003973 -0.321430
atom -0.055793 4.213824 12.867801 Al 0.0 0.0 0.025941 0.172916 -0.068903
atom -0.149209 6.365174 14.972464 Al 0.0 0.0 0.130517 0.001151 -0.092770
atom 2.189396 4.206710 15.062236 Al 0.0 0.0 -0.149059 0.170425 -0.025100
atom 2.197655 6.280302 13.040946 Al 0.0 0.0 -0.171612 0.006285 -0.261598
atom -0.059192 4.541258 17.170882 Al 0.0 0.0 0.039007 -0.318753 0.072707
atom -0.018963 6.645370 19.339797 Al 0.0 0.0 0.005330 -0.161260 -0.017148
atom 2.083557 4.394235 19.368643 Al 0.0 0.0 0.038593 -0.111204 -0.075675
atom 2.104999 6.374234 17.252629 Al 0.0 0.0 0.021662 -0.074197 -0.186609
atom 0.021892 8.540659 0.154257 Al 0.0 0.0 -0.027577 -0.265561 0.002151
atom 0.075124 10.600126 2.124161 Al 0.0 0.0 -0.092978 0.133306 0.159368
atom 2.096934 8.565300 2.283897 Al 0.0 0.0 0.146826 -0.025604 -0.011642
atom 2.021754 10.640671 0.121878 Al 0.0 0.0 0.365800 0.073494 -0.059664
atom -0.093724 8.495453 4.362397 Al 0.0 0.0 0.263210 0.040379 -0.154967
atom 0.182470 10.529200 6.592423 Al 0.0 0.0 0.188695 0.103976 -0.008120
atom 2.375935 8.410673 6.634097 Al 0.0 0.0 -0.088723 0.240387 -0.061976
atom 2.325065 10.685553 4.374795 Al 0.0 0.0 -0.116642 -0.079682 0.108056
atom 0.313955 8.416417 8.781791 Al 0.0 0.0 -0.155943 0.111448 -0.114090
atom -0.050209 10.565685 10.924353 Al 0.0 0.0 0.157328 0.203157 -0.096446
atom 2.269945 8.370587 10.892471 Al 0.0 0.0 -0.020996 0.131354 -0.061632
atom 2.165194 10.686459 8.938443 Al 0.0 0.0 0.048884 -0.163972 -0.239096
atom -0.013161 8.380566 12.764413 Al 0.0 0.0 -0.025226 0.044951 0.250870
atom -0.200859 10.523951 14.755093 Al 0.0 0.0 0.158731 0.200411 0.205756
atom 1.939679 8.439581 14.919232 Al 0.0 0.0 0.215656 0.040584 0.108427
atom 2.120215 10.543282 12.822858 Al 0.0 0.0 -0.083079 0.220569 0.035707
atom -0.017484 8.423269 16.990800 Al 0.0 0.0 -0.097035 0.183434 0.157535
atom 0.140400 10.331977 19.339426 Al 0.0 0.0 -0.238475 0.281414 -0.188083
atom 2.330857 8.425437 19.364935 Al 0.0 0.0 -0.071497 -0.035970 -0.031107
atom 2.009674 10.479710 17.171074 Al 0.0 0.0 0.118086 0.059659 -0.177863
atom 0.053681 12.830931 -0.049484 Al 0.0 0.0 -0.006889 -0.164925 0.033015
atom 0.258839 14.761919 2.178664 Al 0.0 0.0 -0.291257 0.125170 0.037003
atom 2.247733 12.837924 2.176857 Al 0.0 0.0 0.025187 -0.356735 0.021499
atom 2.179054 14.858974 -0.073122 Al 0.0 0.0 0.050693 0.073611 0.037957
atom 0.108931 12.533386 4.302571 Al 0.0 0.0 0.011579 0.146046 0.025333
atom -0.021359 14.664581 6.343621 Al 0.0 0.0 0.122132 0.085777 0.032544
atom 2.244944 12.630085 6.632503 Al 0.0 0.0 0.073817 0.082084 -0.121532
atom 2.283908 14.841516 4.316609 Al 0.0 0.0 -0.110017 0.072642 0.158131
atom 0.124567 12.797399 8.649283 Al 0.0 0.0 -0.317662 -0.086813 -0.068741
atom -0.050234 15.032553 10.701483 Al 0.0 0.0 0.037527 -0.130158 0.068073
atom 2.011881 12.863979 10.724179 Al 0.0 0.0 0.170239 0.030932 0.311582
atom 2.138933 14.893977 8.529856 Al 0.0 0.0 -0.030838 0.074574 0.071307
atom -0.197407 12.998159 12.814436 Al 0.0 0.0 0.002116 -0.112337 0.027208
atom -0.085580 14.920189 15.163464 Al 0.0 0.0 0.010805 0.133019 -0.275234
atom 1.860899 12.807670 14.859288 Al 0.0 0.0 0.129031 -0.214864 0.129927
atom 2.196018 15.048117 12.900395 Al 0.0 0.0 -0.309182 -0.081887 -0.048848
atom 0.006459 12.658415 17.316194 Al 0.0 0.0 -0.076485 -0.100041 -0.235275
atom 0.153302 14.839032 19.209562 Al 0.0 0.0 -0.095902 0.210543 0.024700
atom 2.158822 12.681266 19.253983 Al 0.0 0.0 -0.034902 0.005035 -0.081096
atom 2.148717 14.752800 17.004524 Al 0.0 0.0 -0.048636 0.139152 0.152159
atom 0.040838 16.850353 0.174537 Al 0.0 0.0 -0.133899 0.185750 -0.234650
atom -0.010057 19.273822 1.972409 Al 0.0 0.0 0.019063 -0.193108 0.127527
atom 2.131889 16.981100 2.095270 Al 0.0 0.0 0.107560 0.075561 0.142017
atom 2.258693 19.039641 -0.076158 Al 0.0 0.0 -0.229480 0.124600 0.010136
atom 0.054025 16.976211 4.251014 Al 0.0 0.0 -0.036669 -0.017364 -0.050041
atom -0.244203 19.109200 6.302278 Al 0.0 0.0 0.109781 0.035876 -0.051463
atom 2.042136 17.061094 6.478801 Al 0.0 0.0 0.046151 -0.027161 -0.088377
atom 2.076572 19.279439 4.105505 Al 0.0 0.0 -0.106018 -0.124407 0.200164
atom -0.055312 16.935834 8.528312 Al 0.0 0.0 0.001993 0.070828 -0.059582
atom -0.124254 19.175009 10.608536 Al 0.0 0.0 0.051815 0.118110 0.051392
atom 2.084547 17.074169 10.633532 Al 0.0 0.0 -0.084805 0.055715 0.107279
atom 1.889275 19.188303 8.556457 Al 0.0 0.0 0.170181 0.042185 -0.140828
atom 0.008159 17.130545 12.855341 Al 0.0 0.0 -0.022513 -0.157928 0.080906
atom -0.009973 19.201348 14.962192 Al 0.0 0.0 0.043433 0.084229 -0.010533
atom 2.274342 17.181363 14.984169 Al 0.0 0.0 -0.087087 -0.044195 0.060685
atom 2.010447 19.202133 12.816387 Al 0.0 0.0 0.049409 0.149623 -0.109529
atom 0.167163 17.127146 17.062867 Al 0.0 0.0 -0.127901 -0.059971 0.026018
atom 0.195789 19.203980 19.184861 Al 0.0 0.0 -0.087511 -0.003948 0.034364
atom 2.323426 17.071069 18.979184 Al 0.0 0.0 -0.093731 -0.020988 0.134076
atom 2.220939 19.488779 16.942858 Al 0.0 0.0 -0.020516 -0.133859 0.092079
atom 4.132058 -0.068674 -0.100158 Al 0.0 0.0 0.175281 0.138329 0.130683
atom 4.271153 2.127203 2.013271 Al 0.0 0.0 -0.118698 -0.072764 0.151454
